0,1024,2048,0,0
0.05,1041,2048,0.63073,-0.006134
0.1,1067,2048,0.967669,0.000911
0.15,1081,2.05E+03,1.113852,0.003583
0.2,1086,2.05E+03,0.989734,0.001092
0.25,1091,2.05E+03,0.904145,-0.000561
0.3,1099,2.05E+03,0.889872,-0.000779
0.35,1110,2048,0.906898,-0.000396
0.4,1122,2048,0.923856,-0.000024
0.45,1133,2.05E+03,0.926296,0.000066
0.5,1145,2.05E+03,0.922048,0.000034
0.55,1156,2.05E+03,0.917464,0.0000033
0.6,1167,2.05E+03,0.913777,-0.0000029
0.65,1178,2.05E+03,0.910307,0.000000061
0.7,1190,2.05E+03,0.906546,0.0000023
0.75,1201,2.05E+03,0.902434,0.0000028
0.8,1212,2048,0.898015,0.0000025
0.85,1223,2.05E+03,0.893336,0.0000022
0.9,1234,2.05E+03,0.888415,0.0000022
0.95,1246,2.05E+03,0.883237,0.0000022
1,1257,2.05E+03,0.877806,0.0000021
1.05,1268,2.05E+03,0.872118,0.0000022
1.1,1279,2048,0.866187,0.000002
1.15,1290,2048,0.860008,0.0000021
1.2,1301,2.05E+03,0.853585,0.0000022
1.25,1312,2.05E+03,0.846911,0.0000019
1.3,1324,2.05E+03,0.840009,0.000002
1.35,1335,2.05E+03,0.832865,0.0000019
1.4,1346,2.05E+03,0.82549,0.0000019
1.45,1357,2048,0.817884,0.0000019
1.5,1368,2.05E+03,0.810043,0.0000019
1.55,1379,2.05E+03,0.801982,0.0000018
1.6,1390,2.05E+03,0.793697,0.0000017
1.65,1401,2.05E+03,0.78519,0.0000017
1.7,1412,2048,0.776468,0.0000016
1.75,1423,2.05E+03,0.767532,0.0000017
1.8,1434,2.05E+03,0.758384,0.0000015
1.85,1445,2.05E+03,0.74903,0.0000017
1.9,1456,2.05E+03,0.739465,0.0000014
1.95,1467,2.05E+03,0.729704,0.0000015
2,1478,2.05E+03,0.719739,0.0000014
2.05,1489,2.05E+03,0.70958,0.0000015
2.1,1500,2.05E+03,0.699228,0.0000012
2.15,1511,2.05E+03,0.688691,0.0000013
2.2,1522,2.05E+03,0.677965,0.0000013
2.25,1533,2.05E+03,0.667056,0.0000013
2.3,1544,2.05E+03,0.655969,0.0000013
2.35,1555,2048,0.6447,0.000001
2.4,1566,2.05E+03,0.633265,0.0000012
2.45,1577,2048,0.621658,0.000001
2.5,1588,2.05E+03,0.60989,0.000001
2.55,1599,2.05E+03,0.597955,0.00000098
2.6,1610,2048,0.585856,0.000001
2.65,1621,2048,0.573612,0.00000087
2.7,1632,2.05E+03,0.561214,0.00000098
2.75,1642,2048,0.54866,0.00000083
2.8,1653,2.05E+03,0.535969,0.0000008
2.85,1664,2.05E+03,0.523136,0.0000009
2.9,1675,2.05E+03,0.510158,0.00000066
2.95,1686,2.05E+03,0.497053,0.00000066
3,1697,2048,0.483822,0.0000008
3.05,1708,2048,0.47046,0.0000007
3.1,1719,2048,0.456969,0.00000053
3.15,1730,2.05E+03,0.443362,0.00000053
3.2,1740,2.05E+03,0.429645,0.00000056
3.25,1751,2.05E+03,0.415814,0.00000051
3.3,1762,2048,0.401872,0.00000045
3.35,1773,2.05E+03,0.387828,0.0000005
3.4,1784,2048,0.373682,0.00000038
3.45,1795,2.05E+03,0.359438,0.00000036
3.5,1805,2.05E+03,0.345105,0.00000033
3.55,1816,2048,0.330679,0.00000014
3.6,1827,2.05E+03,0.316171,0.00000024
3.65,1838,2048,0.301584,0.00000031
3.7,1849,2048,0.286911,0.00000025
3.75,1860,2.05E+03,0.272167,0.00000012
3.8,1870,2048,0.257358,0.0000001
3.85,1881,2.05E+03,0.242481,0.00000023
3.9,1892,2.05E+03,0.227535,0.00000007
3.95,1903,2.05E+03,0.212535,-0.000000011
4,1914,2.05E+03,0.197485,0.000000062
4.05,1924,2.05E+03,0.182379,0.000000061
4.1,1935,2.05E+03,0.167224,-0.00000014
4.15,1946,2.05E+03,0.152031,-0.000000089
4.2,1957,2.05E+03,0.136799,-0.00000012
4.25,1968,2048,0.121529,-0.0000001
4.3,1978,2.05E+03,0.10623,-0.000000084
4.35,1989,2.05E+03,0.0909,-0.00000016
4.4,2000,2.05E+03,0.075547,-0.00000032
4.45,2011,2.05E+03,0.060179,-0.00000024
4.5,2021,2.05E+03,0.047082,0.000042
4.55,2031,2.05E+03,0.045946,0.000302
4.6,2038,2.05E+03,0.040915,0.000439
4.65,2044,2.05E+03,0.032222,0.000444
4.7,2047,2.05E+03,0.025142,0.000421
4.75,2047,2047,0.025788,0.000581
4.8,2047,2044,0.003214,0.00027
4.85,2047,2040,-0.002556,0.000198
4.9,2047,2033,-0.000651,0.000252
4.95,2047,2024,0.001099,0.000293
5,2047,2013,0.001257,0.000204
5.05,2047,2002,0.000833,0.00007
5.1,2047,1991,0.00062,0.000022
5.15,2047,1980,0.000608,0.0000065
5.2,2047,1968,0.000633,0.0000019
5.25,2047,1957,0.000637,0.00000023
5.3,2047,1946,0.000623,-0.00000039
5.35,2047,1934,0.000609,-0.00000058
5.4,2047,1923,0.000595,-0.00000074
5.45,2047,1911,0.000583,-0.00000087
5.5,2047,1900,0.000572,-0.00000079
5.55,2047,1889,0.00056,-0.00000076
5.6,2047,1877,0.000548,-0.00000078
5.65,2047,1866,0.000536,-0.00000082
5.7,2047,1854,0.000524,-0.00000083
5.75,2047,1843,0.000513,-0.00000076
5.8,2047,1832,0.000501,-0.0000008
5.85,2047,1820,0.000489,-0.00000077
5.9,2047,1809,0.000476,-0.00000068
5.95,2047,1798,0.000463,-0.00000079
6,2047,1786,0.000453,-0.00000078
6.05,2047,1775,0.00044,-0.00000076
6.1,2047,1763,0.000428,-0.00000077
6.15,2047,1752,0.000417,-0.00000075
6.2,2047,1741,0.000405,-0.00000074
6.25,2047,1729,0.000392,-0.0000007
6.3,2047,1718,0.000379,-0.00000082
6.35,2047,1707,0.000368,-0.00000074
6.4,2047,1695,0.000358,-0.0000007
6.45,2047,1684,0.000346,-0.00000077
6.5,2047,1672,0.000332,-0.0000007
6.55,2047,1661,0.000319,-0.00000073
6.6,2047,1650,0.000308,-0.00000073
6.65,2047,1638,0.000297,-0.00000067
6.7,2047,1627,0.000284,-0.0000007
6.75,2047,1616,0.000273,-0.00000071
6.8,2047,1604,0.000259,-0.00000064
6.85,2047,1593,0.000249,-0.00000069
6.9,2047,1581,0.000236,-0.00000067
6.95,2047,1570,0.000224,-0.00000069
7,2047,1559,0.000212,-0.00000069
7.05,2047,1547,0.000202,-0.00000064
7.1,2047,1536,0.000188,-0.00000058
7.15,2047,1525,0.000176,-0.0000006
7.2,2047,1513,0.000164,-0.0000007
7.25,2047,1502,0.000153,-0.0000006
7.3,2047,1490,0.000141,-0.00000065
7.35,2047,1479,0.000128,-0.00000059
7.4,2047,1468,0.000115,-0.00000067
7.45,2047,1456,0.000105,-0.00000057
7.5,2047,1445,0.000092,-0.00000052
7.55,2047,1434,0.000082,-0.00000054
7.6,2047,1422,0.000071,-0.00000049
7.65,2047,1411,0.000056,-0.00000061
7.7,2047,1399,0.000043,-0.00000058
7.75,2047,1388,0.000032,-0.0000005
7.8,2047,1377,0.00002,-0.00000054
7.85,2047,1365,0.0000086,-0.00000046
7.9,2047,1354,-0.0000021,-0.0000004
7.95,2047,1342,-0.000016,-0.00000051
8,2047,1331,-0.000027,-0.00000049
8.05,2047,1320,-0.00004,-0.00000045
8.1,2047,1308,-0.000052,-0.00000046
8.150001,2047,1297,-0.000064,-0.00000045
8.2,2047,1286,-0.000076,-0.00000039
8.25,2047,1274,-0.000087,-0.00000039
8.3,2047,1263,-0.0001,-0.00000046
8.35,2047,1251,-0.000113,-0.00000038
8.400001,2047,1240,-0.000121,-0.0000003
8.45,2047,1229,-0.000136,-0.00000034
8.5,2047,1217,-0.000148,-0.00000039
8.55,2047,1206,-0.000161,-0.0000004
8.6,2047,1195,-0.000171,-0.00000032
8.650001,2047,1183,-0.000184,-0.0000003
8.7,2047,1172,-0.000195,-0.00000028
8.75,2047,1160,-0.000207,-0.00000033
8.8,2047,1149,-0.00022,-0.00000027
8.85,2047,1138,-0.00023,-0.00000023
8.900001,2047,1126,-0.000246,-0.00000027
8.95,2047,1115,-0.000255,-0.00000025
9,2047,1104,-0.000266,-0.00000024
9.05,2047,1092,-0.000279,-0.0000002
9.1,2047,1081,-0.000293,-0.00000021
9.150001,2047,1069,-0.000305,-0.00000022
9.2,2047,1058,-0.000315,-0.00000014
9.25,2047,1047,-0.000479,-0.000097
9.3,2047,1039,-0.000715,-0.000228
9.35,2047,1032,-0.000791,-0.000274
9.400001,2047,1027,-0.000787,-0.000289
9.45,2047,1028,-0.001108,-0.000692
9.5,2047,1030,-0.000805,-0.00023
9.55,2047,1035,-0.000688,-0.000272
9.6,2047,1042,-0.000701,-0.000288
9.650001,2047,1051,-0.000732,-0.000294
9.7,2047,1061,-0.000587,-0.000199
9.75,2047,1072,-0.000365,-0.000068
9.8,2047,1084,-0.000297,-0.000023
9.85,2047,1095,-0.000313,-0.000008
9.900001,2047,1106,-0.000331,-0.000003
9.95,2047,1118,-0.000334,-0.0000013
10,2047,1129,-0.000335,-0.00000065
10.05,2047,1140,-0.000336,-0.00000037
10.1,2047,1152,-0.000336,-0.00000034
10.150001,2047,1163,-0.000336,-0.0000003
10.2,2047,1175,-0.000335,-0.00000026
10.25,2047,1186,-0.000335,-0.00000035
10.3,2047,1197,-0.000337,-0.0000003
10.35,2047,1209,-0.00034,-0.00000032
10.400001,2047,1220,-0.00034,-0.0000004
10.45,2047,1231,-0.000339,-0.00000033
10.5,2047,1243,-0.000338,-0.00000034
10.55,2047,1254,-0.00034,-0.00000034
10.6,2047,1266,-0.00034,-0.00000037
10.650001,2047,1277,-0.00034,-0.00000044
10.7,2047,1288,-0.00034,-0.00000049
10.75,2047,1300,-0.000342,-0.0000004
10.8,2047,1311,-0.000341,-0.00000039
10.85,2047,1323,-0.000344,-0.00000047
10.900001,2047,1334,-0.000344,-0.00000047
10.95,2047,1345,-0.000343,-0.00000051
11,2047,1357,-0.000344,-0.0000005
11.05,2047,1368,-0.000345,-0.00000044
11.1,2047,1379,-0.000344,-0.0000005
11.150001,2047,1391,-0.000346,-0.00000048
11.2,2047,1402,-0.000346,-0.00000052
11.25,2047,1414,-0.000346,-0.0000006
11.3,2047,1425,-0.000347,-0.00000054
11.35,2047,1436,-0.000346,-0.00000057
11.400001,2047,1448,-0.000346,-0.00000057
11.45,2047,1459,-0.000349,-0.00000054
11.5,2047,1470,-0.000349,-0.00000058
11.55,2047,1482,-0.000348,-0.00000062
11.6,2047,1493,-0.000349,-0.00000063
11.650001,2047,1505,-0.00035,-0.0000006
11.7,2047,1516,-0.000349,-0.00000064
11.75,2047,1527,-0.00035,-0.00000058
11.8,2047,1539,-0.000351,-0.00000059
11.85,2047,1550,-0.000353,-0.00000065
11.900001,2047,1561,-0.000353,-0.0000007
11.95,2047,1573,-0.000353,-0.0000007
12,2047,1584,-0.000353,-0.00000066
12.05,2047,1596,-0.000351,-0.00000067
12.1,2047,1607,-0.000352,-0.00000064
12.150001,2047,1618,-0.000353,-0.0000007
12.2,2047,1630,-0.000355,-0.00000069
12.25,2047,1641,-0.000354,-0.00000064
12.3,2047,1652,-0.000355,-0.00000064
12.35,2047,1664,-0.000354,-0.00000074
12.400001,2047,1675,-0.000357,-0.00000075
12.45,2047,1687,-0.000356,-0.00000081
12.5,2047,1698,-0.000357,-0.00000078
12.55,2047,1709,-0.000358,-0.00000068
12.6,2047,1721,-0.000356,-0.00000081
12.650001,2047,1732,-0.000356,-0.00000068
12.7,2047,1743,-0.000358,-0.00000072
12.75,2047,1755,-0.000358,-0.00000072
12.8,2047,1766,-0.00036,-0.00000074
12.85,2047,1778,-0.000358,-0.0000008
12.900001,2047,1789,-0.00036,-0.00000064
12.95,2047,1800,-0.000359,-0.00000077
13,2047,1812,-0.000361,-0.00000075
13.05,2047,1823,-0.000362,-0.00000083
13.1,2047,1835,-0.000361,-0.00000079
13.150001,2047,1846,-0.000363,-0.0000008
13.2,2047,1857,-0.000362,-0.00000079
13.25,2047,1869,-0.000361,-0.00000071
13.3,2047,1880,-0.000362,-0.00000082
13.35,2047,1891,-0.000364,-0.00000085
13.400001,2047,1903,-0.000364,-0.00000078
13.45,2047,1914,-0.000364,-0.00000079
13.5,2047,1926,-0.000364,-0.00000083
13.55,2047,1937,-0.000364,-0.0000008
13.6,2047,1948,-0.000366,-0.00000076
13.650001,2048,1960,-0.000367,-0.00000089
13.7,2048,1971,-0.000366,-0.0000008
13.75,2048,1982,-0.000367,-0.00000075
13.8,2048,1994,-0.000369,-0.00000081
13.85,2048,2005,-0.000369,-0.00000084
13.900001,2048,2016,-0.000354,0.0000089
13.95,2048,2027,-0.000125,0.000151
14,2048,2035,0.000045,0.000247
14.05,2048,2041,0.000068,0.000279
14.1,2048,2045,0.000044,0.00029
14.150001,2047,2045,0.008915,0.000664
14.2,2045,2045,0.021898,0.000387
14.25,2040,2045,0.029771,0.000448
14.3,2034,2045,0.036867,0.000432
14.35,2025,2045,0.046983,0.000415
14.400001,2015,2045,0.052213,0.000251
14.45,2004,2045,0.05574,0.000025
14.5,1993,2045,0.067958,-0.000037
14.55,1982,2045,0.08419,-0.000019
14.6,1971,2045,0.100426,-0.00000067
14.650001,1960,2045,0.115913,0.000003
14.7,1950,2045,0.131095,0.0000011
14.75,1939,2045,0.146271,-0.0000002
14.8,1928,2045,0.161473,-0.0000003
14.85,1917,2045,0.176644,-0.00000012
14.900001,1906,2045,0.19177,0.000000093
14.95,1896,2045,0.206834,-0.000000046
15,1885,2045,0.221852,-0.000000002
15.05,1874,2045,0.236808,0.000000012
15.1,1863,2045,0.251705,0.000000055
15.150001,1852,2045,0.266538,0.00000015
15.2,1842,2045,0.2813,0.00000015
15.25,1831,2046,0.295991,0.00000018
15.3,1820,2046,0.3106,0.00000016
15.35,1809,2046,0.325133,0.00000029
15.400001,1798,2046,0.33958,0.00000019
15.45,1787,2046,0.353948,0.00000037
15.5,1777,2046,0.368214,0.00000037
15.55,1766,2046,0.382385,0.00000037
15.6,1755,2046,0.396459,0.00000044
15.650001,1744,2046,0.410429,0.00000022
15.7,1733,2046,0.424295,0.00000064
15.75,1722,2046,0.438051,0.00000053
15.8,1712,2046,0.451686,0.00000055
15.85,1701,2046,0.465204,0.00000056
15.900001,1690,2046,0.478609,0.00000064
15.95,1679,2046,0.491882,0.00000061
16,1668,2046,0.50503,0.00000075
16.049999,1657,2046,0.518039,0.0000007
16.099998,1646,2046,0.530919,0.00000073
16.15,1635,2046,0.543654,0.00000078
16.199999,1624,2046,0.556248,0.00000089
16.25,1614,2046,0.568692,0.0000008
16.299999,1603,2046,0.580993,0.000001
16.349998,1592,2046,0.593135,0.00000094
16.4,1581,2046,0.605118,0.00000096
16.449999,1570,2046,0.616942,0.00000097
16.5,1559,2046,0.628603,0.0000012
16.549999,1548,2046,0.640094,0.000001
16.599998,1537,2046,0.651414,0.0000012
16.65,1526,2046,0.66256,0.0000012
16.699999,1515,2046,0.673531,0.0000012
16.75,1504,2046,0.684318,0.0000013
16.799999,1493,2046,0.694922,0.0000013
16.849998,1482,2046,0.705334,0.0000014
16.9,1471,2046,0.715557,0.0000014
16.949999,1460,2046,0.725587,0.0000013
17,1449,2046,0.735423,0.0000016
17.049999,1438,2046,0.745055,0.0000015
17.099998,1427,2047,0.754482,0.0000015
17.15,1416,2047,0.763705,0.0000015
17.199999,1405,2047,0.77272,0.0000018
17.25,1394,2047,0.78152,0.0000017
17.299999,1383,2047,0.7901,0.0000015
17.349998,1372,2047,0.79847,0.0000018
17.4,1361,2047,0.806613,0.0000017
17.449999,1350,2047,0.814537,0.0000019
17.5,1339,2047,0.822233,0.0000017
17.549999,1328,2047,0.829695,0.0000019
17.599998,1317,2047,0.836927,0.0000018
17.65,1306,2047,0.84393,0.0000022
17.699999,1295,2047,0.850683,0.0000019
17.75,1283,2047,0.857206,0.0000021
17.799999,1272,2047,0.863481,0.000002
17.849998,1261,2047,0.869517,0.000002
17.9,1250,2047,0.875304,0.0000023
17.949999,1239,2047,0.880837,0.0000022
18,1228,2047,0.886123,0.0000021
18.049999,1216,2047,0.891153,0.0000024
18.099998,1205,2047,0.895919,0.000002
18.15,1194,2047,0.90044,0.0000023
18.199999,1183,2047,0.904691,0.0000024
18.25,1172,2047,0.908681,0.0000022
18.299999,1160,2047,0.912411,0.0000025
18.349998,1149,2047,0.915869,0.0000023
18.4,1138,2047,0.919066,0.0000026
18.449999,1127,2047,0.921986,0.0000023
18.5,1115,2047,0.924633,0.0000027
18.549999,1104,2047,0.927012,0.0000025
18.599998,1093,2047,0.929109,0.0000024
18.65,1082,2047,0.922457,-0.000161
18.699999,1073,2047,0.911347,-0.000402
18.75,1066,2047,0.908084,-0.000479
18.799999,1062,2047,0.909121,-0.000467
18.849998,1059,2047,0.910368,-0.000448
18.9,1059,2047,0.919232,-0.000277
18.949999,1059,2047,0.931692,-0.000039
19,1059,2.05E+03,0.935801,0.000036