0.293255131964809,0
0.293255131964809,0
0.293255131964809,0
0.391006842619746,0
0.391006842619746,0
0.391006842619746,0
0.391006842619746,0
0.391006842619746,0
0.391006842619746,0
0.097751710654937,0
0.097751710654937,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.097751710654937,0
0.097751710654937,0
0.293255131964809,0
0.391006842619746,0
3.61681329423265,0
3.51906158357771,0
2.05278592375367,0
1.75953079178886,0
0.488758553274682,0
0,0
0,0
1.56402737047898,0
2.73704789833822,0
2.24828934506354,0
0.488758553274682,0
0,0
0,0
0,0
0.097751710654937,0
0.488758553274682,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.75953079178886,0
3.61681329423265,0
4.69208211143695,0
4.10557184750733,0
3.61681329423265,0
2.54154447702835,0
2.63929618768328,0
2.54154447702835,0
1.95503421309873,0
1.95503421309873,0
1.66177908113392,0
1.66177908113392,0
1.46627565982405,0
1.56402737047898,0
1.36852394916911,0
2.34604105571847,0
6.94037145650049,0
2.73704789833822,0
0,0
0,0
0,0
0,0
0.097751710654937,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.488758553274682,0
0.488758553274682,0
0.488758553274682,0
0.488758553274682,0
0.488758553274682,0
0.977517106549364,0
1.27077223851417,0
1.36852394916911,0
4.49657869012708,0
4.59433040078201,0
4.59433040078201,0
4.59433040078201,0
4.69208211143695,0
4.49657869012708,0
4.49657869012708,0
3.03030303030303,0
2.63929618768328,0
4.98533724340176,0
6.06060606060606,0
5.47409579667644,0
4.39882697947214,0
3.71456500488759,0
3.2258064516129,0
3.12805474095797,0
3.91006842619746,0
3.91006842619746,0
3.91006842619746,0
3.91006842619746,0
3.91006842619746,0
3.91006842619746,0
4.10557184750733,0
4.20332355816227,0
4.20332355816227,0
4.3010752688172,0
7.03812316715543,0
6.45161290322581,0
5.76735092864125,0
5.57184750733138,0
5.0830889540567,0
3.51906158357771,0
3.51906158357771,0
5.96285434995112,0
5.96285434995112,0
5.86510263929619,0
5.66959921798631,0
5.47409579667644,0
4.49657869012708,0
3.71456500488759,0
3.2258064516129,0
3.51906158357771,0
3.71456500488759,0
5.57184750733138,0
7.33137829912023,0
7.33137829912023,0
5.76735092864125,0
5.0830889540567,0
4.69208211143695,0
4.20332355816227,0
2.83479960899316,0
5.0830889540567,0
4.98533724340176,0
4.20332355816227,0
3.2258064516129,0
3.12805474095797,0
3.12805474095797,0
3.12805474095797,0
4.98533724340176,0
6.158357771261,0
5.86510263929619,0
5.47409579667644,0
5.0830889540567,0
5.37634408602151,0
5.37634408602151,0
8.21114369501466,0
7.82013685239492,0
7.13587487781036,0
6.158357771261,0
5.66959921798631,0
5.66959921798631,0
5.27859237536657,0
6.45161290322581,0
8.79765395894428,0
8.99315738025415,0
7.72238514173998,0
6.06060606060606,0
5.27859237536657,0
5.0830889540567,0
5.0830889540567,0
5.47409579667644,0
8.99315738025415,0
5.96285434995112,0
5.47409579667644,0
5.47409579667644,0
5.57184750733138,0
5.18084066471163,0
8.50439882697947,0
7.62463343108504,0
7.33137829912023,0
6.94037145650049,0
5.86510263929619,0
5.76735092864125,0
5.76735092864125,0
4.39882697947214,0
5.66959921798631,0
9.09090909090909,0
8.3088954056696,0
6.74486803519062,0
5.96285434995112,0
4.49657869012708,0
4.20332355816227,0
4.59433040078201,0
9.09090909090909,0
8.01564027370479,0
6.74486803519062,0
6.158357771261,0
5.27859237536657,0
4.98533724340176,0
5.0830889540567,0
11.3391984359726,0
7.62463343108504,0
6.74486803519062,0
5.86510263929619,0
5.96285434995112,0
6.06060606060606,0
7.13587487781036,0
9.87292277614858,0
8.3088954056696,0
6.84261974584555,0
5.96285434995112,0
6.06060606060606,0
5.96285434995112,0
9.09090909090909,0
9.18866080156403,0
8.3088954056696,0
6.84261974584555,0
6.94037145650049,0
6.94037145650049,0
6.54936461388074,0
5.96285434995112,0
6.25610948191593,0
9.18866080156403,0
7.42913000977517,0
6.74486803519062,0
6.54936461388074,0
5.96285434995112,0
4.49657869012708,0
6.84261974584555,0
8.89540566959922,0
8.3088954056696,0
6.74486803519062,0
6.06060606060606,0
5.18084066471163,0
5.0830889540567,0
5.57184750733138,0
6.06060606060606,0
11.0459433040078,0
8.60215053763441,0
7.52688172043011,0
6.64711632453568,0
6.158357771261,0
6.64711632453568,0
6.45161290322581,0
8.60215053763441,0
7.33137829912023,0
7.42913000977517,0
6.45161290322581,0
6.45161290322581,0
6.54936461388074,0
7.72238514173998,0
9.09090909090909,0
7.52688172043011,0
7.62463343108504,0
7.82013685239492,0
6.158357771261,0
5.66959921798631,0
8.11339198435973,0
10.0684261974585,0
7.62463343108504,0
6.35386119257087,0
5.27859237536657,0
4.69208211143695,0
4.78983382209189,0
9.18866080156403,0
9.28641251221896,0
7.52688172043011,0
7.42913000977517,0
5.76735092864125,0
5.57184750733138,0
5.66959921798631,0
5.57184750733138,0
6.06060606060606,0
11.7302052785924,0
11.3391984359726,0
8.99315738025415,0
7.82013685239492,0
7.72238514173998,0
7.72238514173998,0
7.62463343108504,0
7.52688172043011,0
7.82013685239492,0
8.01564027370479,0
9.28641251221896,0
12.6099706744868,0
12.9032258064516,0
9.97067448680352,0
8.50439882697947,0
8.60215053763441,0
7.62463343108504,0
6.54936461388074,0
5.96285434995112,0
11.0459433040078,0
10.1661779081134,0
8.79765395894428,0
6.94037145650049,0
6.84261974584555,0
6.94037145650049,0
6.84261974584555,0
11.4369501466276,0
10.3616813294233,0
9.28641251221896,0
8.79765395894428,0
8.79765395894428,0
7.72238514173998,0
11.2414467253177,0
10.3616813294233,0
9.97067448680352,0
9.3841642228739,0
9.09090909090909,0
8.01564027370479,0
7.13587487781036,0
8.40664711632454,0
10.9481915933529,0
9.3841642228739,0
9.28641251221896,0
8.89540566959922,0
7.42913000977517,0
6.06060606060606,0
12.9032258064516,0
9.97067448680352,0
9.77517106549365,0
7.62463343108504,0
5.86510263929619,0
5.86510263929619,0
11.0459433040078,0
10.0684261974585,0
9.3841642228739,0
7.62463343108504,0
6.45161290322581,0
6.25610948191593,0
6.64711632453568,0
8.50439882697947,0
11.1436950146628,0
9.3841642228739,0
7.72238514173998,0
7.33137829912023,0
7.72238514173998,0
7.62463343108504,0
7.2336265884653,0
11.2414467253177,0
11.7302052785924,0
10.2639296187683,0
9.48191593352884,0
9.28641251221896,0
8.11339198435973,0
7.03812316715543,0
11.4369501466276,0
11.0459433040078,0
9.48191593352884,0
9.3841642228739,0
9.57966764418377,0
7.72238514173998,0
7.62463343108504,0
10.2639296187683,0
11.8279569892473,0
11.1436950146628,0
10.0684261974585,0
9.77517106549365,0
9.67741935483871,0
6.84261974584555,0
8.3088954056696,0
15.44477028348,0
14.1739980449658,0
12.316715542522,0
9.87292277614858,0
8.21114369501466,0
8.21114369501466,0
8.21114369501466,0
12.7077223851417,0
13.5874877810362,0
10.9481915933529,0
10.0684261974585,0
9.87292277614858,0
8.89540566959922,0
7.2336265884653,0
9.3841642228739,0
10.752688172043,0
8.89540566959922,0
8.40664711632454,0
8.01564027370479,0
7.13587487781036,0
7.03812316715543,0
10.9481915933529,0
13.9784946236559,0
10.3616813294233,0
9.28641251221896,0
8.01564027370479,0
7.62463343108504,0
7.91788856304985,0
13.0009775171065,0
11.8279569892473,0
9.57966764418377,0
8.3088954056696,0
8.01564027370479,0
8.01564027370479,0
8.60215053763441,0
14.1739980449658,0
14.2717497556207,0
10.6549364613881,0
10.0684261974585,0
10.1661779081134,0
10.4594330400782,0
9.87292277614858,0
13.880742913001,0
13.5874877810362,0
12.8054740957967,0
10.752688172043,0
10.5571847507331,0
9.77517106549365,0
9.3841642228739,0
14.9560117302053,0
11.2414467253177,0
10.6549364613881,0
10.2639296187683,0
9.67741935483871,0
8.40664711632454,0
7.91788856304985,0
10.5571847507331,0
15.0537634408602,0
11.5347018572825,0
10.9481915933529,0
9.97067448680352,0
8.89540566959922,0
9.09090909090909,0
14.1739980449658,0
15.5425219941349,0
12.6099706744868,0
11.7302052785924,0
11.2414467253177,0
8.99315738025415,0
8.99315738025415,0
11.9257086999022,0
15.9335288367546,0
12.9032258064516,0
10.3616813294233,0
8.89540566959922,0
8.69990224828934,0
8.89540566959922,0
12.1212121212121,0
15.2492668621701,0
9.87292277614858,0
9.48191593352884,0
9.28641251221896,0
8.01564027370479,0
8.60215053763441,0
14.1739980449658,0
13.6852394916911,0
11.5347018572825,0
8.60215053763441,0
7.91788856304985,0
8.40664711632454,0
12.2189638318671,0
13.4897360703812,0
13.5874877810362,0
11.5347018572825,0
8.21114369501466,0
8.21114369501466,0
8.21114369501466,0
12.5122189638319,0
13.0987292277615,0
10.9481915933529,0
10.2639296187683,0
10.2639296187683,0
9.48191593352884,0
9.67741935483871,0
16.1290322580645,0
14.4672531769306,0
12.5122189638319,0
12.0234604105572,0
10.8504398826979,0
10.9481915933529,0
10.752688172043,0
15.7380254154448,0
14.2717497556207,0
14.3695014662757,0
11.5347018572825,0
11.3391984359726,0
10.0684261974585,0
9.57966764418377,0
13.0987292277615,0
16.2267839687195,0
11.1436950146628,0
11.2414467253177,0
10.4594330400782,0
9.57966764418377,0
9.3841642228739,0
13.9784946236559,0
14.4672531769306,0
13.5874877810362,0
11.9257086999022,0
10.3616813294233,0
10.0684261974585,0
10.1661779081134,0
15.44477028348,0
16.3245356793744,0
14.1739980449658,0
12.5122189638319,0
11.4369501466276,0
9.3841642228739,0
9.87292277614858,0
16.0312805474096,0
14.2717497556207,0
10.5571847507331,0
9.67741935483871,0
8.89540566959922,0
9.28641251221896,0
10.6549364613881,0
14.3695014662757,0
11.3391984359726,0
11.1436950146628,0
9.77517106549365,0
9.48191593352884,0
9.57966764418377,0
13.0009775171065,0
14.6627565982405,0
14.0762463343109,0
12.4144672531769,0
10.9481915933529,0
11.2414467253177,0
10.8504398826979,0
10.2639296187683,0
14.5650048875855,0
17.5953079178886,0
14.5650048875855,0
13.5874877810362,0
11.8279569892473,0
11.4369501466276,0
12.1212121212121,0
17.8885630498534,0
15.1515151515152,0
14.5650048875855,0
12.9032258064516,0
11.3391984359726,0
11.8279569892473,0
17.7908113391984,0
17.4975562072336,0
12.7077223851417,0
11.7302052785924,0
11.2414467253177,0
10.1661779081134,0
10.0684261974585,0
11.8279569892473,0
17.4975562072336,0
14.8582600195503,0
11.6324535679374,0
11.5347018572825,0
10.6549364613881,0
8.79765395894428,0
8.40664711632454,0
16.5200391006843,0
16.0312805474096,0
16.3245356793744,0
15.44477028348,0
12.1212121212121,0
10.4594330400782,0
9.97067448680352,0
8.79765395894428,0
9.28641251221896,0
14.7605083088954,0
14.5650048875855,0
11.0459433040078,0
10.5571847507331,0
9.28641251221896,0
7.82013685239492,0
7.33137829912023,0
9.67741935483871,0
14.8582600195503,0
10.6549364613881,0
9.77517106549365,0
9.09090909090909,0
8.89540566959922,0
8.69990224828934,0
11.7302052785924,0
15.8357771260997,0
12.316715542522,0
11.5347018572825,0
11.0459433040078,0
10.8504398826979,0
9.87292277614858,0
8.50439882697947,0
16.911045943304,0
15.1515151515152,0
13.1964809384164,0
12.7077223851417,0
10.0684261974585,0
10.4594330400782,0
10.9481915933529,0
17.8885630498534,0
15.9335288367546,0
13.880742913001,0
10.2639296187683,0
9.3841642228739,0
8.89540566959922,0
11.5347018572825,0
15.5425219941349,0
14.3695014662757,0
